X,y
2.004627310673822,-1.5038
2.004627310673822,-0.7463
2.003076923076923,0.0
2.003145283564561,0.0
2.0015608978010704,-0.7407
1.9985074626865669,0.7463
2.0014925373134327,-2.1898
2.000032683298834,1.4815
2.0015362764442184,0.7463
2.0000437391307857,0.7519
2.0000437391307857,0.7576
1.99705866450392,0.0
1.997003367003367,0.0
1.9984848484848485,1.5385
1.9984848484848485,0.0
1.9984848484848485,-0.7634
1.9954314133703446,1.5504
2.001597727676194,-2.2727
2.0031128791913453,-0.7519
2.0031128791913453,-0.7463
2.0031128791913453,1.5152
2.006166314305849,0.7634
1.9984617164006475,0.7692
1.9954081033470346,1.5625
1.9985331033470346,-1.5385
1.9985331033470346,0.7752
2.001633878540833,-1.5267
2.001633878540833,1.5504
2.0031723400792947,0.0
2.0000473400792944,0.0
1.9984969524823952,0.7813
1.9922711772885968,0.0
1.9953246124031003,0.0
1.9953246124031003,0.7874
2.0000490218519196,-2.3077
2.004676332525742,-1.5152
2.0078013325257418,-1.4925
2.0033237205854433,3.0769
2.001785259046982,0.7752
1.9939600744043644,1.5748
1.9924579544770478,-0.7813
1.9924579544770478,0.7874
2.0000851727165587,-0.7813
2.00006113425502,4.065
2.001535893188656,0.8197
2.00323977856364,-2.4
2.00163977856364,-1.5748
2.0047893848628524,-3.7879
2.0093821878931557,-1.4925
2.011008204153318,0.0
2.0107145902555934,-1.4706
2.012314590255594,0.0
2.008956554127757,-0.7299
2.001546689053658,0.0
2.0073861051120523,-3.5211
2.007217931893637,-1.3889
2.011384598560304,-1.3699
2.008443422089716,0.0
2.011453121119813,0.6897
2.0056137050614185,0.0
2.0027968036529677,0.0
1.998630136986301,0.0
1.998630136986301,0.0
2.0041379310344825,-1.3605
2.0041379310344825,0.0
2.00549847525217,0.0
2.0082195636875437,-1.3423
2.0082195636875437,0.6757
2.004081632653061,0.0
2.0027302813017096,0.0
1.9986670343813198,0.6803
1.9959459459459457,0.6849
1.9973158089596441,0.0
2.000055534987042,-0.6803
2.00276743055608,-0.6757
2.0054701332587825,-0.6711
2.0054701332587825,0.0
2.0054425521242787,-0.6667
2.0027028260968818,0.0
2.0026756152125276,0.0
2.0026756152125276,0.6711
2.0080447427293064,-2.6144
2.0067024608501116,-0.6494
2.0067024608501116,0.0
2.0053691275167784,0.0
2.0053691275167784,-0.6452
1.9974193548387096,1.3072
1.9987265443811932,-0.6494
1.9987265443811932,0.6536
1.9948049757537423,0.6579
1.9921733968063737,0.6623
1.993429538656406,0.6667
1.9907890157805888,0.6711
1.993473579538978,-1.3245
1.9960706448551708,0.0
1.9973777204912806,1.3423
1.998702223802539,-0.6667
2.0000355571358726,0.0
1.9973509933774831,-0.6623
1.9986754966887414,-0.6579
2.0,0.0
1.9960526315789473,2.0134
1.9973949134581417,0.0
1.9947103496997525,0.0
1.9973949134581417,0.0
1.9973949134581417,-0.6667
2.000008948545861,0.6711
2.0026935123042504,-1.3245
2.0053780760626396,-0.6579
2.0013777228305663,1.3333
2.0027110561638994,-3.8462
2.007890543343387,-2.5
2.0001136977058027,2.5641
2.0026778002699053,-1.2658
2.0039935897435894,-0.6289
2.0026602564102562,0.6329
2.0013457481337227,-0.6289
2.0050957481337224,-0.625
2.00128164556962,0.0
2.0000316455696203,0.6289
1.9987737839344,0.6329
2.00003960671921,-2.4691
2.00003960671921,0.0
2.003758742521679,0.0
2.005008742521679,0.6211
2.0062666041568997,0.0
1.9999846637527796,0.0
1.9999846637527796,0.625
2.0,-0.6173
2.0,-0.6135
1.9975460122699384,0.6173
2.0049687559245664,-2.994
2.0049687559245664,0.0
2.002484283874877,0.0
2.003681888665296,-1.1834
2.00731930834802,-1.1696
2.001211446099807,1.1834
2.001211446099807,-0.5882
2.0023879166880425,0.0
2.0035432530740933,-1.1628
2.0035226118191054,-1.7143
2.0035493453195232,0.5747
2.000101069457454,1.1628
1.9954362267761954,0.5848
1.9942528762429999,0.5882
1.9942665561335606,-1.7341
1.9965654826405796,0.5814
2.002339339897998,-2.2727
2.00241862108193,-1.1236
2.005743412461127,1.1364
2.000021487327437,3.5294
2.00004188855151,-0.5848
2.0000554884427113,0.5882
2.005817520528273,0.5917
2.0060568663164515,-2.8736
2.0129011714366194,-1.1364
2.011724700848384,2.3256
2.0070599381664853,-1.7143
2.001278425561443,3.5503
1.992994401892804,0.5952
1.9847431703657104,0.5988
1.9919287991082253,-1.7647
1.9966073216800446,-0.5848
2.0082230276115403,-3.9326
2.0061553459414383,5.9524
2.0061553459414383,2.439
2.007506302564777,-6.8182
1.9881079068428522,9.3168
1.9786785363150834,0.625
1.9842965138431734,-0.6211
1.991491130820399,-2.4242
1.976893939393939,1.8519
1.9890011223344555,1.25
1.9889933583593002,-0.6211
1.9877511223344555,1.2579
1.9915403328504913,-6.4706
1.9952479977346265,1.1905
2.0049481741014694,-2.8902
2.0108224515581172,-2.809
2.016559069605434,-1.6575
2.009317678313172,-0.5495
2.012769520588544,-0.5464
2.0112863043512292,-1.6129
2.003436220442969,1.087
2.000028794942236,-1.0753
2.0011634708764126,0.0
1.9957634945086948,1.087
1.9946587190275828,0.0
1.9967975689574566,-0.5405
1.9978727745978795,-1.5957
1.9978842136278498,-1.0526
2.0042905520545617,-2.0619
1.9979929276708774,2.6455
2.0011962863090185,-0.5263
1.9979814925679094,0.0
1.9948347960393538,0.5291
1.988496728648655,3.2787
1.9838772705899537,3.9773
1.9840335957462787,-1.676
1.9873208641967346,-0.5556
1.9981980571791909,-3.2258
2.004581399046404,-2.6178
2.011230327607614,-0.5208
2.00791593366822,0.5236
2.0035870559590157,-0.5208
1.9990037226256825,-1.5385
1.991724979863069,4.2781
1.993819220700765,0.5376
2.0013125002706573,-3.6269
2.0034067411083543,-1.0256
2.0023490488006614,-0.5102
2.0023752131125403,2.6178
2.0128464173010214,-7.7295
2.0015638865234,2.4752
1.9817619063253802,9.7826
1.9763884392127824,0.5464
1.9825833762039722,1.6667
1.966556616459935,1.6949
1.9747773648428057,-1.1173
2.001283255655351,-1.6484
1.9913453674565929,7.6923
1.979601583707765,6.2893
1.98012569272244,1.2739
1.9792836329146026,-0.6329
1.9738455450848875,0.0
1.989397082155412,0.0
1.9949846785901362,2.5974
2.002613527728419,-1.2821
2.0000657570277824,-0.6369
1.9924305074913797,1.9481
1.9885672821091667,1.3158
1.9923147837747233,1.3333
1.987050714510654,2.0408
1.991132347163715,-0.6757
2.00020447661801,-0.6711
2.0028018792154128,-0.6667
2.008117668689097,-0.6623
2.0134333419782804,0.0
2.0093517093252187,0.0
2.006649006622516,0.0
2.0106225165562917,-2.5806
2.007912839136936,-1.2739
1.9988944057628273,2.6144
2.0015087848477946,0.6579
2.0015087848477946,-0.6536
1.9962280853715364,0.0
1.9962449523333745,0.0
1.998692810457516,1.3245
1.9960784313725486,0.0
2.0000519413063236,0.0
2.0026836341600656,-0.6579
2.0000606551438977,0.0
1.9974032764029275,2.0134
1.9947187126445385,1.3605
1.9921057469284509,-0.6757
1.9880785409144899,0.6803
1.9948365072589223,-2.649
2.001415454627343,-0.6579
2.002784228912048,-1.2987
2.001423684694361,-0.6452
2.004126387397064,0.0
1.9986842105263158,0.0
2.001264855687606,-0.641
2.003862696443341,-0.6369
2.002588811093023,0.641
2.0089990675032796,-1.2658
2.007733244718469,2.5974
2.005152599557179,0.0
2.001273145677725,0.6536
2.002547031028043,-0.6494
1.9961367746177872,0.0
2.0,-1.2821
2.0,-1.2658
2.0000657570277824,0.6369
1.9975179863271453,2.6144
1.9975179863271453,-1.9231
1.9987667375758966,-1.2658
1.9962350920062761,0.6369
2.000040622926215,-0.6329
2.001322570842042,0.6369
2.006418112243316,-3.0864
2.0013373904959275,0.0
1.9989307644606094,0.0
2.002595150715229,-2.994
1.9990705543383622,1.2121
1.996399255361331,-1.7857
1.9928719185006607,0.5988
2.001403004476857,1.2121
1.989192005599191,3.125
1.9889824247608678,1.9108
1.9878320676869439,-1.875
1.9913439724488486,0.6289
1.9902668813480315,0.0
1.9975396086207584,-0.625
2.0025396086207587,-1.2346
1.9987965874679705,1.8868
2.002562310738411,-1.8519
1.9988120195667363,2.5316
1.9924829056426856,3.9474
1.995114484590054,-1.9355
1.9988739429731683,1.3072
1.9885150824478264,0.0
1.9897496503490608,0.6579
2.000026132694164,-3.1847
1.9910251269952035,4.6667
1.9830681377478914,2.0408
1.997713996091229,-4.5455
1.99901269738993,0.0
2.0002601341636828,-1.9108
2.0066295609152753,0.641
2.009450073735788,2.6316
2.0092263000157735,-6.1728
2.009162166618307,-2.4096
2.0027625421463933,0.0
2.000352903592176,0.0
1.9849219490045953,9.9338
1.9796675049474324,-0.6579
1.977117147572514,2.0134
1.9810065306080111,-1.3245
1.9807671625397116,0.6667
1.9987109376401133,0.6711
1.9960441524496602,0.6757
1.9933058878692904,1.3699
1.9933610501382986,-2.6667
1.9933433900941484,0.6711
1.996019005306676,0.0
1.9973612871858708,-0.6667
1.997415341239925,0.6711
1.9946756152125278,0.0
2.0013691275167784,-0.6667
2.001360178970917,-0.6623
2.0040091855934334,-1.3072
2.00670199605095,0.6579
2.0040704171035815,0.6623
2.001368074777256,-0.6579
2.006613688812344,-2.5641
2.0065287847539297,-0.6369
2.0103837449970503,-0.6329
2.0104836783747984,1.2821
2.00915917506354,0.0
2.001298176413068,0.0
2.001298176413068,-1.2658
1.9974845829276209,0.6369
1.9961945724462857,1.2903
2.002646185349511,-1.8987
2.0039282366315634,-0.6289
2.0051377189731205,-2.454
2.0064035417579307,-1.2121
2.005376712960401,0.0
1.9977129788450543,-1.1976
1.9953177692642161,0.6024
1.989134545804339,1.8405
1.9842265703442163,3.1646
1.989075055192701,0.0
1.9953504675440628,-1.8634
1.9940189690503665,-1.227
2.002563576929737,-2.3952
2.003878738018602,0.0
2.012261971551536,-2.3392
2.0001811365526465,3.6364
2.0014836022029385,0.6098
1.992909608487541,1.8634
1.9927757147842644,2.5478
1.9792969398500566,1.2903
1.9811531933871251,0.6494
1.982278734512666,1.32
1.9873493378502782,-1.3
1.9897773446261113,-0.65
1.9922922408660948,0.65
1.9961548298899743,0.65
1.994839152103708,1.32
1.9895585665338231,-1.31
1.989550078290041,0.66
1.9868675655565944,2.01
1.9854817030969063,0.0
1.9921229278194574,-3.25
1.9947719344419739,0.65
1.990850365814523,0.66
1.9974293131829441,-1.94
1.9962429091993978,1.97
1.9948476425091826,0.0
1.9974792214565507,-1.94
1.9949660441426142,0.65
2.0001437611624366,-3.75
1.9952647289043726,-0.62
1.982695261758246,6.62
1.9734411662545859,-1.31
2.0007909448757117,-10.0
1.99312096779397,-0.58
1.9995317865074207,1.18
2.010653106658841,-0.59
2.0137462114504268,0.0
1.9917854271367013,0.59
1.9917784657722737,-0.59
1.9941176470588236,1.19
1.9893627865347323,0.0
1.9893207697280098,0.0
1.9916737109044802,-0.59
1.992857142857143,-1.17
1.9881787802840436,1.79
1.997702589807853,-4.55
1.9944558365610994,-2.76
2.016555284074912,-9.95
2.016555284074912,0.0
2.0232236963992554,-0.5
2.021231711486478,-1.94
2.026108145731844,0.0
2.0001252030724013,2.49
1.9981351533211573,0.0
1.9951500786942915,0.0
1.991189682654688,-0.5
1.9911512322077012,0.5
1.9950347273533324,-0.5
1.9950445790847742,0.0
1.9940594059405938,0.0
1.993069306930693,-0.49
1.993079061600741,0.0
1.9901233965761107,0.5
1.9921035945959127,-0.98
1.989181831831401,0.0
1.9921327151550272,-1.92
1.994103158504781,-0.95
1.9961064425770307,-0.47
1.994210707979874,-0.47
1.9962824800849426,1.44
1.9952786335702601,-1.88
1.9999734692510114,-2.29
1.9990909878180712,0.46
2.0000650634290524,-0.91
2.0038084941174303,0.46
2.003768987511048,-0.46
1.997247667812032,0.92
1.9981608712111778,-0.91
1.9981692881882203,0.92
1.9898827742896874,0.93
1.992686273329585,-4.87
1.9936278015956372,0.0
1.996319372086237,-0.44
1.994589442289202,0.0
2.0028437714473255,-0.87
1.9991228412147675,-0.43
2.0000077969669796,-0.86
1.998237885462555,0.43
2.0017468581345232,-1.28
1.9983016983016983,0.43
1.995726591005561,0.0
1.9948682219068483,0.43
1.9957302908723658,-0.85
1.9923003874424627,0.86
1.9948644900065653,-0.85
1.9982942981574034,-0.85
1.998305209628997,-0.42
1.9940676132373192,0.85
1.9957806519716346,-0.84
1.9932490064020143,0.85
1.989841114057952,-0.42
1.9889936564308333,1.72
1.9906450459259588,0.43
1.9906303088899453,0.43
1.9905532588073918,0.88
1.997492415209034,-5.79
1.99836088418228,-0.41
2.000908067380804,0.0
2.0050660493165635,-3.57
2.0037064910004836,0.8
1.9873205260882028,2.46
1.994704349418375,-1.61
1.9954942073766915,-1.59
1.9929956771003838,-0.79
1.9977513326434408,0.79
2.0105449834370916,-1.18
2.0055562338388917,2.41
2.0023369049102735,0.0
2.0007400412652174,-0.4
1.9975526396904144,1.21
1.9983784220951442,-0.8
1.9952033689413526,1.22
1.9935577621238383,0.41
1.9919119953834072,0.41
1.99677101177685,-2.4
1.9927515785784695,0.4
1.9959644299840917,-1.19
2.0008037640917187,-1.18
2.0008998025070848,0.39
1.9952911798144295,1.6
1.9976911798144297,0.0
1.9952847541116185,-0.4
1.992103827026309,0.4
1.9912567682027795,1.63
1.9927803582418295,-0.4
1.9895414918450682,1.65
1.9903414918450681,0.41
1.9902822247810927,0.41
2.0009511044491424,-3.98
2.0049675589563174,-0.4
2.008206425353078,0.4
2.0098000508510863,-1.57
2.0091000022365995,0.39
2.003993327292959,0.0
2.003177692195553,-1.17
2.003955902312285,-0.77
2.001590076042076,0.0
2.006259619535149,-0.77
1.9992997136613142,2.35
1.9961562830607273,1.19
1.9969653745312974,-1.18
1.9938160066760475,0.0
1.9977739141633666,-3.77
2.0008621813505276,1.15
1.998614014908378,0.77
1.999334405628769,-1.52
1.9979529439531896,2.33
1.98780246515702,1.98
1.9924739544552523,-1.56
1.992399697764725,1.18
1.994029013331048,-1.93
1.997015441317476,1.17
2.001672660309724,-0.39
1.9907285038064408,1.18
1.998556562264114,-2.68
1.9961521214399067,-1.14
1.9999838752716605,-1.49
2.0021876998985264,-0.37
2.0047653400992984,1.51
1.9993188982630188,-0.38
2.0000419703109547,-0.75
1.9970342814823703,0.37
1.9888057611626206,2.3
1.9886462374548342,2.76
1.9933052777163105,-1.93
1.9933662409351687,-1.52
1.9933378657010732,1.15
1.9993505421631876,-0.38
2.0093122279869426,-2.61
2.0076551590011626,1.13
2.0038291227222964,0.76
2.00458957899606,0.77
1.9999889306023089,1.95
1.9946099794528833,0.0
1.9876486921394505,1.99
1.9931421898467345,-2.71
1.9985538089111965,-2.27
2.003142802293293,-0.75
2.00542781169179,0.0
2.0116484413910376,-0.37
2.00466812296437,0.0
2.000766023844084,-0.74
1.9985214592389249,-1.1
1.9970176998404283,0.74
1.9955250794004395,0.0
2.000002815563569,-0.74
1.99851845777551,0.74
1.9970424836601304,1.5
1.999298122757875,-1.48
1.9978166412763934,-0.37
1.9985491819351335,-0.73
1.9963540731223777,0.74
2.0037450803657832,-1.81
2.00076480358688,0.0
2.0066102142148994,-2.47
2.00863647476019,-2.08
2.011566877690593,-0.34
2.0085181437549773,2.11
2.004313203971348,1.43
2.002832872708408,-0.71
2.00142946945552,-2.08
1.9979572472332978,0.7
1.997277237587771,-1.38
2.0035861253973875,0.35
2.002827351299513,3.58
1.9978399342324802,-0.36
1.9955978707404167,2.94
1.9963691582764098,0.0
1.9920486714609944,0.74
1.9862201439715672,2.27
1.9929161361514303,-0.38
1.9978757048845839,-1.85
1.9971458573900307,-1.1
1.9956914294650148,2.25
1.9993868102390469,-1.84
1.9963119439288863,0.74
2.0000296238729813,-1.82
1.9978343376776952,0.37
1.9993102340441022,2.62
2.011295252770694,-8.25
2.012573805428871,-2.68
2.001584086613065,1.01
2.0138494428784215,-2.95
2.003654396809258,3.74
2.005343611821105,0.68
1.9984848818865388,1.04
2.003051430126925,4.33
1.9987388142619622,-1.42
1.991924742737547,10.2
1.9727250628655983,2.0
1.9816346519066943,-0.79
1.9811266055508974,2.02
1.9762478438034292,-0.8
1.9993895208318275,-0.8
2.004867217886745,-1.18
1.996917611587532,0.4
1.9977238102198178,2.02
1.9840076028278895,5.53
1.98590113440099,-1.67
1.986697947149994,-1.24
1.9832359832012727,4.31
1.985535969571724,-0.43
2.001066220160122,-2.1
1.9959598371813985,0.0
1.990077484240222,3.93
1.990575517370252,2.69
1.9905407253492222,0.45
1.9871072489543724,-0.89
1.9826429632400866,2.28
1.988525316181263,-0.91
1.992828898548036,0.45
1.9928166686254922,0.92
1.9928166686254922,-0.46
1.9936279863032482,0.92
1.991784668330898,0.0
1.9963596000405546,-0.91
1.998181932958778,-0.45
1.997272842049687,0.46
1.999099326067952,0.46
2.000942644040302,0.0
1.9972602358891158,0.46
1.9981903118523339,-0.46
1.9954296779907825,1.4
1.998186394567187,-0.92
2.000029712539537,-0.91
1.9991206597139333,0.0
1.9954508577233177,1.39
1.9991205824939602,0.47
1.9981903499358207,0.47
1.9944778730849655,-0.47
1.9963043571032308,-1.83
